PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC3679768	PMC3679768_0	[0]	[136]	['Acute Type A Aortic Dissection in a 36-Week Pregnant Patient\n\nAbstract\nAortic dissection is a relatively rare yet often fatal condition.']	yet	ANOMALY_CURIOUS_FINDING	[110]	[113]	PMC3679768_T25
PMC3683207	PMC3683207_23	[4346]	[4534]	['[91011] However, very few studies have looked at iodine nutrition in pregnancy, with even fewer providing trimester-specific details,[121314] with no trimester-specific reports from India.']	even	ANOMALY_CURIOUS_FINDING	[4431]	[4435]	PMC3683207_T119
PMC3683620	PMC3683620_7	[1599]	[1737]	['Importantly, these neuroendocrine signals act as trophic factors during development to stimulate connectivity throughout the hypothalamus.']	Importantly	ANOMALY_CURIOUS_FINDING	[1599]	[1610]	PMC3683620_T376
PMC3685533	PMC3685533_9	[1370]	[1490]	['In neonatal serum, 25OHD levels were higher in Italian infants only when compared with North African infants (p\u2009<\u20090.03).']	only	ANOMALY_CURIOUS_FINDING	[1433]	[1437]	PMC3685533_T112
PMC3685567	PMC3685567_16	[2484]	[2683]	['In fact, such alterations in metabolism and physiology have been shown to predispose the fetus to multiple metabolic, endocrine, cardiovascular, mental, and cognitive disorders in adult life [10,11].']	In fact	ANOMALY_CURIOUS_FINDING	[2484]	[2491]	PMC3685567_T174
PMC3686716	PMC3686716_65	[10295]	[10502]	['Some of the VLBW subjects’ birth weight was equal to or less than 1500 g (inclusion criterion) because of being just born remarkably early, but appropriate for gestational age (AGA; birth weight ≥ –2SD)[23].']	remarkably	ANOMALY_CURIOUS_FINDING	[10417]	[10427]	PMC3686716_T128
PMC3687314	PMC3687314_16	[2551]	[2705]	['Recently, several dietary and lifestyle factors have been associated with GDM risk, although precise underlying mechanisms have yet to be established (5).']	although	ANOMALY_CURIOUS_FINDING	[2635]	[2643]	PMC3687314_T211
PMC3690969	PMC3690969_5	[953]	[1082]	['In both studies, a significant increase in the number of base pairs of duplication, but not deletion, was associated with autism.']	not	ANOMALY_CURIOUS_FINDING	[1041]	[1044]	PMC3690969_T295
PMC3691177	PMC3691177_121	[28592]	[28801]	['Although randomisation in this trial was stratified by ethnicity, and we included baseline vitamin D in our adjusted model, it is possible that this source of heterogeneity could have masked positive findings.']	Although	ANOMALY_CURIOUS_FINDING	[28592]	[28600]	PMC3691177_T109
PMC3693910	PMC3693910_0	[0]	[335]	['Epigenetics and phenotypic variability: some interesting insights from birds\n\nAbstract\nLittle is known about epigenetic mechanisms in birds with the exception of the phenomenon of dosage compensation of sex chromosomes, although such mechanisms could be involved in the phenotypic variability of birds, as in several livestock species.']	interesting	ANOMALY_CURIOUS_FINDING	[45]	[56]	PMC3693910_T484
PMC3693967	PMC3693967_7	[1175]	[1475]	['Those with genotypes associated with increased expression of the 5-HT3Areceptor subunit (rs1062613, CT or TT) had worse final PUQE scores (p\u2009=\u20090.01) than other subjects while rs3782025 variants carriers had significantly better initial (p\u2009=\u20090.02) and final (p\u2009=\u20090.02) PUQE scores than other subjects.']	while	ANOMALY_CURIOUS_FINDING	[1344]	[1349]	PMC3693967_T176
PMC3695234	PMC3695234_10	[1132]	[1416]	['However, among the 36 patients with food sensitization, the mean±SD serum levels of 25(OH)D3were significantly higher ( P<0.05) in patients with mild disease (21.2±5.18 ng/mL) compared with the levels in patients with moderate (17.9±4.02 ng/mL) or severe AD (13.3±5.11 ng/mL) disease.']	However	ANOMALY_CURIOUS_FINDING	[1132]	[1139]	PMC3695234_T152
PMC3698442	PMC3698442_9	[1470]	[1677]	['These findings suggest that fat exposure during development induces persistent changes, while adults exhibit a transient response, in hepatic PUFA status in offspring through epigenetic regulation of Fads2 .']	while	ANOMALY_CURIOUS_FINDING	[1558]	[1563]	PMC3698442_T151
PMC3699531	PMC3699531_15	[2308]	[2629]	['Indeed maternal nutrition is associated with placental inflammation and aberrant immune activity which may alter nutritional set points established throughout gestation and the neonatal period enhancing the risk not only for obesity-induced metabolic dysfunction but also chronic inflammatory conditions later in life[5].']	only	ANOMALY_CURIOUS_FINDING	[2524]	[2528]	PMC3699531_T194
PMC3700139	PMC3700139_23	[5254]	[5649]	['Although this review focuses on the impact of maternal HFD consumption, it is important to note that maternal undernutrition during gestation also increases the incidence of offspring obesity; thus, the relationship between birth weight and adult adiposity is thought of as a ‘U’-shaped curve with both a very high and a very low birth weight increasing the risk of obesity in adulthood [16,17].']	Although	ANOMALY_CURIOUS_FINDING	[5254]	[5262]	PMC3700139_T266
PMC3702144	PMC3702144_13	[1893]	[2000]	['[2] Doubts about the well-being of the fetus were found to be especially prominent in women in this period.']	to be	ANOMALY_CURIOUS_FINDING	[1949]	[1954]	PMC3702144_T160
PMC3702245	PMC3702245_5	[1190]	[1423]	['Although the synthesis and metabolism of vitamin D in the nonpregnant state is well known, its metabolism during pregnancy is less well understood.3The classical action of vitamin D is to maintain calcium homeostasis and bone health.']	Although	ANOMALY_CURIOUS_FINDING	[1190]	[1198]	PMC3702245_T406
PMC3702339	PMC3702339_15	[1806]	[2024]	['The World Health Organization (WHO) defines vitamin A deficiency (VAD) as tissue concentrations of vitamin A (VA) low enough to have adverse health consequences, even if there is no evidence of clinical deficiency (3).']	even	ANOMALY_CURIOUS_FINDING	[1968]	[1972]	PMC3702339_T161
PMC3702421	PMC3702421_11	[1859]	[1996]	['Furthermore, the prevalence of type 2 diabetes among Aboriginal youth is disproportionately higher compared to other youth in Canada [3].']	disproportionately	ANOMALY_CURIOUS_FINDING	[1932]	[1950]	PMC3702421_T173
PMC3704911	PMC3704911_11	[1701]	[1864]	['This represents an interesting finding and suggests a disconnect between scientific data and general recommendations provided to pregnant mothers by obstetricians.']	interesting	ANOMALY_CURIOUS_FINDING	[1720]	[1731]	PMC3704911_T407
PMC3705146	PMC3705146_1	[231]	[366]	['Some are byproducts of modern life, yet others were present in our evolutionary past and persist to a lesser degree in the current era.']	yet	ANOMALY_CURIOUS_FINDING	[267]	[270]	PMC3705146_T484
PMC3705320	PMC3705320_40	[6991]	[7150]	['A preceding report of single-dose vitamin D3 pharmacokinetics included data from participants in weekly-dose groups PH and NH, but only from days 0 to 7 ( i.e.']	but only	ANOMALY_CURIOUS_FINDING	[7118]	[7126]	PMC3705320_T167
PMC3708703	PMC3708703_19	[3798]	[4115]	['However, the evidence from many of the studies used to support this recommendation was of poor quality, and so it remains unclear whether intermittent supplementation is as, or more, effective than daily supplementation, especially in lower income settings where antenatal testing for anemia is not readily available.']	especially	ANOMALY_CURIOUS_FINDING	[4019]	[4029]	PMC3708703_T183
PMC3710934	PMC3710934_11	[1758]	[1874]	['An iron concentration of 4–8 mg/L in infant formulas seems to be safe and effective for normal birth weight infants.']	seems	ANOMALY_CURIOUS_FINDING	[1811]	[1816]	PMC3710934_T866
PMC3710985	PMC3710985_13	[2017]	[2107]	['In utero exposure to SGA monotherapy appears to be associated with less risk to the fetus.']	appears to be	ANOMALY_CURIOUS_FINDING	[2054]	[2067]	PMC3710985_T357
PMC3713405	PMC3713405_1	[193]	[384]	['Although abnormalities in multiple neurotransmitter systems have been linked to schizophrenia, alterations in dopamine (DA) neurotransmission remain central to the treatment of this disorder.']	Although	ANOMALY_CURIOUS_FINDING	[193]	[201]	PMC3713405_T528
PMC3717170	PMC3717170_0	[0]	[327]	['Vitamin D: beyond bone\n\nAbstract\nIn recent years, vitamin D has been received increased attention due to the resurgence of vitamin D deficiency and rickets in developed countries and the identification of extraskeletal effects of vitamin D, suggesting unexpected benefits of vitamin D in health and disease, beyond bone health.']	unexpected	ANOMALY_CURIOUS_FINDING	[252]	[262]	PMC3717170_T624
PMC3717763	PMC3717763_68	[14333]	[14575]	['Finally, parents are required to notify HS when their baby is born to confirm ongoing eligibility; some do not do this until they are withdrawn from the scheme necessitating reapplication (this seemed more common among mothers <18\u2005years old).']	seemed	ANOMALY_CURIOUS_FINDING	[14527]	[14533]	PMC3717763_T136
PMC3718280	PMC3718280_49	[6231]	[6539]	['Importantly, rates of gestational diabetes did not differ between the two groups: one subject in each group developed gestational diabetes and there was no difference in the mean serum glucose level between the two groups based on the glucose tolerance test: 117 ± 33 mg/dl for Ob, and 109 ± 27 mg/dl for Lc.']	Importantly	ANOMALY_CURIOUS_FINDING	[6231]	[6242]	PMC3718280_T98
PMC3718681	PMC3718681_148	[24079]	[24211]	['Income was the only socioeconomic characteristic associated with statistically significant increased risk of PTB in this population.']	only	ANOMALY_CURIOUS_FINDING	[24094]	[24098]	PMC3718681_T287
PMC3720837	PMC3720837_19	[3480]	[3743]	['Information on the occurrence of IUGR in obese breeds is scarcer than in lean swine, but previous studies in obese Iberian pigs provide strong evidence of a high incidence of IUGR occurring from very early-pregnancy stages[10],[24], in spite of a low prolificacy.']	in spite	ANOMALY_CURIOUS_FINDING	[3713]	[3721]	PMC3720837_T204
PMC3726511	PMC3726511_55	[8224]	[8357]	['The majority (86.6%) of normal weight women identified themselves as such, however nearly one in 10 considered themselves overweight.']	however	ANOMALY_CURIOUS_FINDING	[8299]	[8306]	PMC3726511_T154
PMC3728489	PMC3728489_7	[1405]	[1680]	['Although certain micronutrient supplements have shown to both reduce the risk of neurodevelopmental disorders and enhance fetal immune development, we do not know whether their impact on immune development contributes to the preventive effect on neurodevelopmental disorders.']	Although	ANOMALY_CURIOUS_FINDING	[1405]	[1413]	PMC3728489_T864
PMC3734354	PMC3734354_7	[1368]	[1548]	['Until the advent of neuroimaging techniques that allowed in vivo examination of the brain, however, we could determine very little about the neural effects of early diet in humans.']	however	ANOMALY_CURIOUS_FINDING	[1459]	[1466]	PMC3734354_T764
PMC3735637	PMC3735637_17	[3106]	[3323]	['They reported no differences at one year in work or sports-related physical activity between groups, but women with GDM reported increased leisure-time physical activity at one year compared to women without GDM (13).']	but	ANOMALY_CURIOUS_FINDING	[3207]	[3210]	PMC3735637_T138
PMC3736889	PMC3736889_13	[4438]	[4887]	['However, when the postnatal nutrition is considerably different from the prenatal nutrition, the fetal metabolic adaptations are incapable of dealing with the ‘unpredicted’ postnatal environment and the disease becomes manifest.14In the current study, we also investigated the effects of interaction between the maternal and post-weaning diet on the lipid metabolism and vascular reactivity of the adult offspring with respect to the PAR hypothesis.']	considerably	ANOMALY_CURIOUS_FINDING	[4479]	[4491]	PMC3736889_T215
PMC3739737	PMC3739737_26	[4452]	[4624]	['Interestingly, AVD-deficient BALB/c mice had significantly higher levels of GABA and glycine, as well as lower levels of glutamate and glutamine, in whole brain tissue[18].']	Interestingly	ANOMALY_CURIOUS_FINDING	[4452]	[4465]	PMC3739737_T183
PMC3740243	PMC3740243_25	[4602]	[4877]	['Although these changes were independent of obesity, other groups have shown a high fat, high sugar diet encourages increased adiposity and this phenotype can be transmitted to initially lean (normal diet) animals via transplantation of the microbiota (Turnbaugh et al.,2008).']	Although	ANOMALY_CURIOUS_FINDING	[4602]	[4610]	PMC3740243_T309
PMC3742769	PMC3742769_6	[1111]	[1266]	['Results\nSix hours 3% sevoflurane administration increased the cleaved caspase-3 in the thalamus, parietal cortex but not hippocampus of neonatal rat brain.']	but not	ANOMALY_CURIOUS_FINDING	[1224]	[1231]	PMC3742769_T193
PMC3742894	PMC3742894_28	[4415]	[4567]	['But according to EDHS 2005 report, iron supplementation for pregnant women is only 10.4% and 10.3% at national level and Oromia Region respectively (8).']	But	ANOMALY_CURIOUS_FINDING	[4415]	[4418]	PMC3742894_T129
PMC3743371	PMC3743371_5	[998]	[1121]	['Conclusion:\nThe LGL diet with added fiber for women with GDM dramatically reduced the number needing for insulin treatment.']	dramatically	ANOMALY_CURIOUS_FINDING	[1059]	[1071]	PMC3743371_T60
PMC3743734	PMC3743734_134	[28801]	[28992]	['There was a tendency for weight to be higher at NPNL and F52 than at L52 in both groups, significantly so at NPNL in the calcium group, although the interaction was not significant (Table 3).']	although	ANOMALY_CURIOUS_FINDING	[28937]	[28945]	PMC3743734_T90
PMC3747105	PMC3747105_12	[1687]	[1866]	['Epidemiological studies report a continually rising incidence of the disorders not only in developed countries [2], but in developing parts of the world, such as Asia as well [3].']	only	ANOMALY_CURIOUS_FINDING	[1770]	[1774]	PMC3747105_T214
PMC3749995	PMC3749995_1	[283]	[448]	['High salt intake leads to high blood pressure, even when occurring prior to birth – a mechanism purported to reside in altered kidney development and later function.']	even	ANOMALY_CURIOUS_FINDING	[330]	[334]	PMC3749995_T310
PMC3751294	PMC3751294_3	[417]	[534]	['In fact, high-fructose corn syrup (HFCS) accounts for as much as 40% of caloric sweeteners used in the United States.']	In	ANOMALY_CURIOUS_FINDING	[417]	[419]	PMC3751294_T455
PMC3756974	PMC3756974_17	[2923]	[3048]	['Protein malnutrition is detrimental at any point in life, but prenatal protein malnutrition has significant lifelong effects.']	but	ANOMALY_CURIOUS_FINDING	[2981]	[2984]	PMC3756974_T142
PMC3758023	PMC3758023_0	[0]	[307]	['Use of Twitter Among Local Health Departments: An Analysis of Information Sharing, Engagement, and Action\n\nAbstract\n\nBackground\nSocial media offers unprecedented opportunities for public health to engage audiences in conversations and collaboration that could potentially lead to improved health conditions.']	unprecedented	ANOMALY_CURIOUS_FINDING	[148]	[161]	PMC3758023_T252
PMC3759332	PMC3759332_1	[315]	[486]	['Despite advances in mammalian model systems, the molecular mechanisms underlying this phenomenon are unclear, but might involve programming mechanisms such as epigenetics.']	Despite	ANOMALY_CURIOUS_FINDING	[315]	[322]	PMC3759332_T278
PMC3760821	PMC3760821_15	[2011]	[2177]	['Maternal vitamin D levels exhibit a significant negative relationship with HbA1clevels, supporting a potential role for this vitamin in maintaining glycaemic control.']	exhibit	ANOMALY_CURIOUS_FINDING	[2037]	[2044]	PMC3760821_T289
PMC3763666	PMC3763666_8	[1157]	[1397]	['Clinical improvement in immunoglobulin (Ig)E-sensitized (atopic) eczema following probiotic supplementation has been reported in some published studies and the therapeutic effects of probiotics on atopic dermatitis seemed to be encouraging.']	seemed to be	ANOMALY_CURIOUS_FINDING	[1372]	[1384]	PMC3763666_T242
PMC3766643	PMC3766643_14	[2270]	[2453]	['Background\nDespite their ban in the 1970s, polychlorinated biphenyls (PCBs) remain ubiquitous environmental contaminants due to their chemical stability and lipophilic properties [1].']	Despite	ANOMALY_CURIOUS_FINDING	[2281]	[2288]	PMC3766643_T319
PMC3773018	PMC3773018_6	[1001]	[1234]	['However, in combination, persistence of low vitamin D status at birth and early childhood increased the risk of FS (OR=2.03, 95%CI:1.02–4.04), particularly among children carrying the C allele of rs2243250 (OR=3.23, 95%CI:1.37–7.60).']	However	ANOMALY_CURIOUS_FINDING	[1001]	[1008]	PMC3773018_T222
PMC3773449	PMC3773449_8	[1032]	[1174]	['We hypothesize that fetal environment reduces moderately the nephron number which appears insufficient by itself to induce long term diseases.']	appears	ANOMALY_CURIOUS_FINDING	[1114]	[1121]	PMC3773449_T365
PMC3773919	PMC3773919_6	[1224]	[1417]	['Although there is a very promising evidence to recommend the addition of probiotics into foods, probiotics do not have a proven role in the prevention or the therapy of allergic skin disorders.']	Although	ANOMALY_CURIOUS_FINDING	[1224]	[1232]	PMC3773919_T586
PMC3774699	PMC3774699_2	[468]	[724]	['Juveniles were first weaned onto standard chow, then in adulthood 50% calorically restricted and maintained at 90% of normal body weight for 60 d. HF animals showed increased percent body fat compared with AL and FR animals despite equivalent body weights.']	despite	ANOMALY_CURIOUS_FINDING	[692]	[699]	PMC3774699_T195
PMC3781185	PMC3781185_2	[189]	[448]	['Whereas most genome-wide erasure of methylation marks during early development appears to be catalyzed by members of the ten-eleven translocation oxygenases, gene-specific demethylation seems to be mediated by short and long patch DNA excision repair enzymes.']	appears to be	ANOMALY_CURIOUS_FINDING	[268]	[281]	PMC3781185_T73
PMC3783381	PMC3783381_4	[930]	[1143]	['Results\nThe demographic characteristics of women in the two areas were similar, although socioeconomic status as indicated by level of education and better household amenities, was higher in the intervention area.']	although	ANOMALY_CURIOUS_FINDING	[1010]	[1018]	PMC3783381_T190
PMC3789799	PMC3789799_44	[6922]	[6974]	['(C) Skm2 mice exhibit severe scoliosis and lordosis.']	exhibit	ANOMALY_CURIOUS_FINDING	[6936]	[6943]	PMC3789799_T132
PMC3792831	PMC3792831_1	[318]	[483]	['Few women report being advised on GWG, physical activity (PA), and nutrition, yet the majority of health care providers report discussing these topics with patients.']	yet	ANOMALY_CURIOUS_FINDING	[396]	[399]	PMC3792831_T251
PMC3794857	PMC3794857_13	[2334]	[2425]	['7% of American children aged 6–11 years were obese in 1980, compared to nearly 18% in 2010.']	compared to	ANOMALY_CURIOUS_FINDING	[2394]	[2405]	PMC3794857_T308
PMC3794936	PMC3794936_5	[997]	[1163]	['Brain-specific, but not liver-specific, Gcn2 KO mice exhibit these same defects demonstrating that GCN2 in the developing brain programs hepatic triglyceride storage.']	but not	ANOMALY_CURIOUS_FINDING	[1013]	[1020]	PMC3794936_T178
PMC3798907	PMC3798907_4	[937]	[1029]	['There was a trend for CBMC cultures to exhibit decreased secretion of IFN-γ, IL-10 and IL-4.']	exhibit	ANOMALY_CURIOUS_FINDING	[976]	[983]	PMC3798907_T316
PMC3809191	PMC3809191_53	[9646]	[9968]	['This evidence is consistent with low vitamin D levels in either pregnant or non-pregnant individuals in our country as in the rest of the world.11,12However we did not find significant association of low levels of serum 25 (OH) D with elevated risk for GDM even after adjustment for conventional risk factors for diabetes.']	even	ANOMALY_CURIOUS_FINDING	[9903]	[9907]	PMC3809191_T98
PMC3812030	PMC3812030_6	[766]	[933]	['When exposed to these dietary manipulations in the perinatal period, only male offspring of dams fed a high methyl donor diet displayed increased mechanical allodynia.']	only	ANOMALY_CURIOUS_FINDING	[835]	[839]	PMC3812030_T80
PMC3813450	PMC3813450_4	[932]	[1161]	['OVERFED and UNDERFED offspring were more prone to higher corpulence and fat deposition from early postnatal stages, during breast-feeding; adiposity increased significantly when exposed to obesogenic diets, especially in females.']	especially	ANOMALY_CURIOUS_FINDING	[1139]	[1149]	PMC3813450_T291
PMC3814422	PMC3814422_18	[3309]	[3548]	['Three recent studies from the United Kingdom, United States and Spain that examined its association with childhood asthma were null12,13,15, though one reported a U-shaped association between cord blood 25(OH)D and IgE and aeroallergens15.']	though	ANOMALY_CURIOUS_FINDING	[3450]	[3456]	PMC3814422_T290
PMC3816674	PMC3816674_15	[2464]	[2664]	['One such remarkable natural phenomenon is the precise capability of living cells to develop and differentiate into distinguishable cell types despite containing identical information in their DNA [5].']	remarkable	ANOMALY_CURIOUS_FINDING	[2473]	[2483]	PMC3816674_T478
PMC3817352	PMC3817352_19	[3334]	[3620]	['Another US longitudinal cohort study of children 2 to 12 years of age (the National Longitudinal Survey of Youth 1979, NLSY79) found that maternal weight gain during pregnancy ≥20.43 kg were associated with an increased risk of early onset overweight but not late onset overweight [12].']	but not	ANOMALY_CURIOUS_FINDING	[3585]	[3592]	PMC3817352_T145
PMC3818269	PMC3818269_10	[1287]	[1443]	['Gestational high sugar and fat intake even without over energy intake would be more detrimental to metabolisms of offspring compared to calorie restriction.']	even	ANOMALY_CURIOUS_FINDING	[1325]	[1329]	PMC3818269_T176
PMC3820434	PMC3820434_12	[1820]	[1885]	['In the US alone, over 9 million children and teenagers are obese.']	alone	ANOMALY_CURIOUS_FINDING	[1830]	[1835]	PMC3820434_T610
PMC3821254	PMC3821254_50	[7124]	[7222]	['However, size remained smaller as compared with controls and animals fed with Drakshavaleha alone.']	However	ANOMALY_CURIOUS_FINDING	[7124]	[7131]	PMC3821254_T62
PMC3821942	PMC3821942_11	[988]	[1075]	['Of trace minerals, only manganese levels were found to be excessive in some black teas.']	only	ANOMALY_CURIOUS_FINDING	[1007]	[1011]	PMC3821942_T206
PMC3826669	PMC3826669_32	[6969]	[7277]	['After the PCR and enzyme digestion analysis, the ratio of “A” allele at the −1031 site of the PAX9 gene promoter region was found to be 34.75% in the hypodontia group, 37.70% in the third molar agenesis group, 31.60% in the hypodontia group except the third molars, and 35.50% in the control group (Table\xa02).']	found to be	ANOMALY_CURIOUS_FINDING	[7093]	[7104]	PMC3826669_T118
PMC3827489	PMC3827489_22	[3524]	[3708]	['Although vitamin D deficiency is known to be prevalent in adults, epidemiologic data on the prevalence of vitamin D deficiency are lacking in Korean infants, children, and adolescents.']	Although	ANOMALY_CURIOUS_FINDING	[3524]	[3532]	PMC3827489_T242
PMC3827496	PMC3827496_21	[3173]	[3398]	['Women’s perspectives on weight gain during pregnancy have been explored in a wide range of subpopulations, including low-income, overweight and ethnic minority groups, but not among women with a history of macrosomia [10-13].']	but not	ANOMALY_CURIOUS_FINDING	[3341]	[3348]	PMC3827496_T260
PMC3828574	PMC3828574_29	[5885]	[6080]	['Prevention of preterm birth is primarily a knowledge gap\nDespite the burden of preterm birth, few effective prevention strategies are available for clinicians, policy-makers and program managers.']	Despite	ANOMALY_CURIOUS_FINDING	[5942]	[5949]	PMC3828574_T713
PMC3828585	PMC3828585_25	[4345]	[6130]	['Caption (TABLE-WRAP): TABLE 1\n\nLong-term impact of preterm birth on survivorsLong-term outcomesExamples:Frequency in survivors: Specific physical effects Visual impairment• Blindness or high myopia after retinopathy of prematurity• Increased hypermetropia and myopiaAround 25% of all extremely preterm affected[80]Also risk in moderately preterm babies especially if poorly monitored oxygen therapyHearing impairmentUp to 5 to 10% of extremely preterm[81]Chronic lung disease of prematurity• From reduced exercise tolerance to requirement for home oxygen•Increased hospital admissions in childhood for LRTI[82]Up to 40% of extremely preterm[83]Long-term cardiovascular ill-health and non-communicable disease• Increased blood pressure• Reduced lung function• Increased rates of asthma• Growth failure in infancy, acceleratedweight gain in adolescenceFull extent of burden still to be quantified Neuro-developmental/ behavioral effects [84]MildDisorders of executivefunctioning• Specific learning impairments, dyslexia, reduced academic achievementModerate to severeGlobal developmental delay• Moderate/severe cognitive impairment• Motor impairment• Cerebral palsyAffected by gestational age and quality of care dependent[85]Psychiatric/ behavioral sequelae• Attention deficit hyperactivity disorder• Increased anxiety and depression Family, economic and societal effects Impact on familyImpact on health serviceIntergenerational• Psychosocial, emotional and economic• Cost of care[7] - acute, and ongoing• Risk of preterm birth in offspringCommon varying with medical risk factors, disability, socioeconomic status[86]\nData on preterm birth rates are not routinely collected in many countries and, where available, are frequently not reported using a standard international definition.']	especially	ANOMALY_CURIOUS_FINDING	[4698]	[4708]	PMC3828585_T471
PMC3828638	PMC3828638_12	[2135]	[2379]	['Introduction\nAlthough obesity was rare in the human population for thousands of years (Haslam,2007), it is now one of the leading health issues worldwide and has been declared a global epidemic by the World Health Organization (Caballero,2007).']	Although	ANOMALY_CURIOUS_FINDING	[2148]	[2156]	PMC3828638_T372
PMC3829207	PMC3829207_33	[3887]	[4036]	['Even in weight-restored patients abnormal eating behavior often persists, as limited diet variety was found to be associated with poor outcomes [15].']	Even	ANOMALY_CURIOUS_FINDING	[3887]	[3891]	PMC3829207_T435
PMC3829803	PMC3829803_1	[165]	[277]	['Despite the availability of a mumps vaccine, outbreaks continue to occur and no treatment options are available.']	Despite	ANOMALY_CURIOUS_FINDING	[165]	[172]	PMC3829803_T265
PMC3849683	PMC3849683_15	[2830]	[2941]	['While the issue of malnourished women is problematic all the time, it is particularly so when pregnancy occurs.']	particularly	ANOMALY_CURIOUS_FINDING	[2903]	[2915]	PMC3849683_T300
PMC3850030	PMC3850030_9	[2215]	[2441]	['Absence of evidence of (effect or harm) is not evidence of absence (of effect or harm), particularly if adverse outcomes are ecologically apparent in environmental settings or in experimental animals following known exposures.']	particularly	ANOMALY_CURIOUS_FINDING	[2303]	[2315]	PMC3850030_T954
PMC3850328	PMC3850328_14	[2726]	[2862]	['Even though early marriage is on the decline,100 million girls are estimated to marry before their 18th birthday over the next 10 years.']	Even though	ANOMALY_CURIOUS_FINDING	[2726]	[2737]	PMC3850328_T110
PMC3853358	PMC3853358_4	[1155]	[1444]	['The primary outcome was perinatal mortality at ≥28 weeks gestation or birth weight ≥1000 g.\n\nResults\nDespite extensive effort in all sites in each of the three intervention areas, no differences emerged in the primary or any secondary outcome between the intervention and control clusters.']	Despite	ANOMALY_CURIOUS_FINDING	[1256]	[1263]	PMC3853358_T140
PMC3855580	PMC3855580_19	[3036]	[3345]	['In another study, among children in Nepal born to mothers who took part in a randomised controlled trial of micronutrients in pregnancy, maternal vitamin B12 deficiency at baseline was associated with higher offspring insulin resistance at the age of 6–8\xa0years [9], though there was no apparent folate effect.']	though	ANOMALY_CURIOUS_FINDING	[3302]	[3308]	PMC3855580_T236
PMC3857258	PMC3857258_93	[14487]	[14640]	['Meanwhile, muscle cell number, LD fibers diameter and IMTG content were analyzed between not only FD and N group but also LR♂×LW♀ group and LW♂×LR♀group.']	Meanwhile	ANOMALY_CURIOUS_FINDING	[14487]	[14496]	PMC3857258_T169
PMC3857567	PMC3857567_6	[828]	[933]	['HFD-exposed prostate tissues additionally exhibit increased levels of activated Akt and deactivated Pten.']	exhibit	ANOMALY_CURIOUS_FINDING	[870]	[877]	PMC3857567_T176
PMC3857850	PMC3857850_16	[1585]	[1894]	['Low birth weight (LBW) in infants has been linked to not only an increased risk of neonatal mortality and morbidity, physical and psychomotor developmental delays, and an increased rate of significant disabilities, but also to long-term problems, such as developmental origin health and disease (DOHaD) [6,7].']	not only	ANOMALY_CURIOUS_FINDING	[1638]	[1646]	PMC3857850_T122
PMC3859677	PMC3859677_8	[1850]	[2054]	['Conclusions\nDespite being markedly lighter, Pakistani infants had similar skinfold thicknesses and greater total fat mass, as indicated by cord leptin, for a given birth weight than White British infants.']	Despite	ANOMALY_CURIOUS_FINDING	[1862]	[1869]	PMC3859677_T255
PMC3860105	PMC3860105_94	[11765]	[11956]	['Poboeilk and colleagues have mentioned that pregnant women are more susceptible for obesity despite lower consumption of energy and other nutrients than standard during pregnancy period (16).']	despite	ANOMALY_CURIOUS_FINDING	[11857]	[11864]	PMC3860105_T70
PMC3860429	PMC3860429_3	[736]	[829]	['Even more importantly, these alterations may be passed along from one generation to the next.']	importantly	ANOMALY_CURIOUS_FINDING	[746]	[757]	PMC3860429_T60
PMC3862451	PMC3862451_23	[3507]	[3696]	['In addition, although the intervention provided supplements to pregnant women and young children, the sample did not allow for the analysis of either intervention separately from the other.']	although	ANOMALY_CURIOUS_FINDING	[3520]	[3528]	PMC3862451_T176
PMC3864158	PMC3864158_6	[1166]	[1438]	['Early food supplementation reduced the level of stunting from early infancy up to 54 months of age among boys (average difference – 6.5% units, 95% confidence interval [CI] 1.7–11.3, p =0.01) but not among girls (average difference – 2.4% units, 95% CI −2.2–7.0, p =0.31).']	not	ANOMALY_CURIOUS_FINDING	[1362]	[1365]	PMC3864158_T242
PMC3866510	PMC3866510_7	[1587]	[1829]	['Evidence to date suggests, however, that only a few of the high-mortality countries will reduce child mortality by two-thirds between 1990 and 2015 (MDG4) and reduce maternal mortality by three-quarters during the same time period (MDG5) [1].']	however	ANOMALY_CURIOUS_FINDING	[1614]	[1621]	PMC3866510_T217
PMC3868354	PMC3868354_16	[3248]	[3542]	['Although puberty itself begins with a specific endocrine event, the initiation of pulsatile gonadotropin releasing hormone (GnRH) secretion from the arcuate nucleus of the hypothalamus [6,7], the transition from juvenility to maturity occurs over the course of several years (Supplementary Fig.']	Although	ANOMALY_CURIOUS_FINDING	[3248]	[3256]	PMC3868354_T182
PMC3869952	PMC3869952_10	[1920]	[2082]	['Conclusion\nHIV/TB was the leading cause of death among women of reproductive age, although rates declined with the rollout of HIV treatment in the area from 2004.']	although	ANOMALY_CURIOUS_FINDING	[2002]	[2010]	PMC3869952_T151
PMC3872504	PMC3872504_1	[297]	[409]	['The specific biologic processes that mediate the persistence of such effects, however, remain poorly understood.']	however	ANOMALY_CURIOUS_FINDING	[375]	[382]	PMC3872504_T241
